-1.021947961009289293e-02,-1.200661424506888238e-02,1.991300490304222671e-03,1.201141842861123618e-02,5.820810221300092013e-03,-7.436987724826076701e-03,1.659642768660014129e-03,1.403168969121823192e-02,3.393600551905212592e-03,1.076878164073679636e-03,6.639095106581168609e-03,8.441457085007649224e-04,1.395104225377494234e-02,-4.530661737278644449e-03,3.893520984720849057e-05,-8.733640410584921077e-03,-5.998346044509276359e-03,-3.031899454250908382e-03,-6.514265113499371346e-03,9.460252791190072383e-03,-9.763908945876932297e-03,1.056298854379119148e-02,6.092560075859632281e-03,-1.785613251724147907e-02,7.234121292975618199e-03,-1.009461976065115403e-02,3.403947625373447954e-03,1.627351842222166806e-02,-4.828992017063686235e-03,-9.606427227956498144e-03,-6.550675329791363216e-03,4.049285866888987367e-03,2.653321390606532514e-03,-1.042279900545565151e-02,1.873668947495514200e-02,-1.451813755817650889e-02,1.139093232006929170e-03,1.654886314508663761e-02,2.403004467351112488e-03,1.026261806948738226e-02,-6.691311842966059069e-03,7.384296544552644776e-04,-8.091867175420769040e-03,1.216207002357454041e-02,-1.165834297734268110e-02,-1.374860040387903236e-02,2.415594287394937784e-03,-2.041473347322321497e-02,3.155530619702526848e-03,-1.568710038899360365e-03,-6.413165788363124099e-03,-1.786169704198304828e-02,-1.656777617106855449e-02,9.456407628149365212e-04,-1.260175484247823361e-03,4.256252279183218509e-03,9.544166277776090085e-03,-2.935222202747288060e-03,-4.980902361684560499e-03,1.329403480612673799e-02,7.668263331407049188e-03,8.366756937226030658e-03,-4.526716699384590245e-03,-6.223429531359367037e-03,2.036006776675719152e-02,-6.814678846918118330e-03,-1.067394759348965633e-02,-1.706190404104687697e-02,1.472000007735872751e-02,-2.970308060463556967e-03,4.287490623092489635e-03,1.443430180341640813e-02,-4.127957530264957618e-03,5.766286125885477414e-04,-2.020785230877232466e-03,-1.515310465136872993e-03,4.862324569612150316e-03,4.964875274355070450e-03,-1.086541309520921636e-02,8.109496611603365934e-03,-8.597363669668607253e-03,-7.719071536962425137e-03,1.808336519984000967e-02,2.113631749085608360e-04,-2.519352882406292529e-02,1.934556776816270113e-02,6.964069254932297309e-03,-1.260206719391362452e-02,-1.927059479515757373e-02,-9.537322887939904750e-03,1.185628643184558940e-02,7.565974554174231294e-03,-1.291410915895028176e-02,-2.593657482317859864e-02,-5.398234348346944191e-03,1.304604112382351522e-02,5.752197690100547579e-03,2.100710514874645080e-03,2.541202585698561917e-03,2.826800256957443577e-04
-9.694767017034019996e-03,-4.043967597689247036e-04,-4.708924226595481710e-03,-7.928034831171843627e-03,3.407860274622415055e-03,-1.687826628998306475e-02,-7.267666206533877557e-03,3.886163006407526623e-03,4.290457069492783181e-03,-8.125074575687200526e-03,-1.748180544196365274e-02,1.075845539719124007e-02,-3.702068959015546862e-03,8.666485536541748344e-04,8.233797736504299119e-04,6.104635694045444129e-03,-7.875396072938700004e-03,6.307425420367330539e-03,1.417853400586634508e-04,6.319266067574003283e-03,-8.272027969845869785e-03,3.183451468964296118e-03,9.361001941501410559e-03,1.922547759264375475e-02,-4.200730991110969946e-03,-6.537155334661692678e-03,-1.321425320946279522e-03,1.055937562739695836e-02,6.510981604021820295e-03,1.298956846022628932e-02,-1.394845805267703326e-02,1.431247282062863245e-02,-6.529393361535107930e-04,2.398899662642760451e-03,-5.393036683904021446e-03,5.946620094258212898e-03,-4.428454402367118861e-03,4.803725842636448473e-03,8.290918437294637986e-04,6.145074927707679276e-03,-1.679286503387805024e-02,-1.326385313952076032e-02,-1.191525192821107221e-02,-1.748202550137138017e-03,-1.579122979742310709e-02,1.560666126012620961e-02,-9.578196524650625654e-03,9.171463746012990673e-04,3.091946376912719607e-04,6.292934601849008158e-03,-1.878561708143334716e-02,-7.902544426699995711e-03,-7.059338792609073931e-03,-9.873666649418185587e-04,1.302514392409490594e-03,-7.167329391526497916e-03,5.049545189449361482e-03,1.158751915793900834e-02,-8.876510593318729866e-03,-1.223244988557522714e-02,1.767435257741322222e-02,-8.214000927353096171e-03,3.519700280774451170e-03,7.111894647209178726e-05,-1.963269568536362320e-05,-1.306725759031684411e-03,3.211120196758263795e-03,-1.132966391348589306e-02,-6.873500571785626928e-03,7.515202879433632160e-03,1.610372080645457865e-02,-5.573767521870463815e-03,-7.108374850662071802e-03,3.672666759259540434e-03,-1.124456630273278600e-02,9.174834267521752781e-03,-3.641919403379832113e-03,-2.126497424499006195e-02,-5.794531018115246616e-03,1.205829928071178343e-03,1.717278043442274985e-02,7.543775699053308038e-04,1.646706550258086182e-02,1.616452673470490306e-03,-1.046107015050331060e-02,1.645202188122755343e-02,-1.627781910311054204e-03,-6.510181028963338105e-03,-1.455986098838034717e-02,5.973601169647231417e-03,-2.192954824568823027e-02,1.256249918828992139e-03,1.497849155673543903e-02,-1.450873182322603289e-02,2.299833200093471999e-03,7.110244003683499625e-03,1.088900751254753135e-02,-1.261560899305080169e-02,2.619507921314200363e-03,-9.620616925595393970e-03
-6.040258454588889707e-03,1.401074663833748804e-02,2.124103706998437240e-03,-2.288467307879423276e-02,8.166049976258152321e-03,-1.253218399464139064e-02,-6.616100252550842845e-03,-8.365557534729168090e-03,3.421968665523589942e-02,5.301002748228179906e-03,-1.060606107913268994e-02,-3.398850004405177747e-03,1.588174081796611681e-02,1.075135634179942741e-02,1.653453199754853151e-02,-1.762031576200730199e-02,8.888258477765444837e-03,-4.931259018541106487e-03,1.235649553738780645e-02,2.440499621169887716e-03,-5.230968489198656313e-03,5.123490459614248212e-03,4.360570618610877178e-03,-4.331637456619614676e-03,2.001162357148584918e-03,1.533313299891291698e-02,-9.673011300379978292e-03,2.153298717066426306e-03,-5.670236012113840686e-03,4.936307156527737841e-03,-1.087467693541184364e-05,4.587121460475118749e-04,-7.581731677254294720e-04,-1.236420936802177205e-02,6.246413256671808079e-03,-2.926143908920241128e-03,-1.437309748410430660e-02,-7.634035776064865969e-03,1.201614467451833299e-02,1.328111638041057363e-02,-3.276964447015422340e-04,6.868133033977402713e-03,-1.604829275261285965e-02,-4.850230022875676693e-03,8.259821058841902361e-03,-1.532225269728074678e-02,9.242683928368388910e-03,-8.645073726444245767e-04,1.964254434145340251e-03,-1.330364320958106472e-02,-7.123342444692864085e-04,7.711835553964560856e-04,-4.937548863004104747e-03,-1.012767049555151136e-02,-6.003664056462109213e-04,1.697163341814250746e-03,6.375126090831182910e-03,2.230411295198628414e-03,1.545542532575822081e-02,-3.141080340325762450e-04,3.269126203172215833e-04,6.503776524283379039e-03,4.102470859295178729e-04,-3.337586948278175192e-03,8.646864369637175668e-03,-1.396962186712981564e-02,2.680216692347218641e-03,-5.692584877886624171e-03,-4.144287000185231142e-03,-2.052861242623118653e-03,-8.549852677950206536e-03,2.692282847587884262e-03,1.554011139375799377e-02,1.060586991710388456e-02,-4.703642586955037591e-03,6.392184928284806202e-03,5.392186841588466652e-03,8.824327381954155669e-03,-9.718690431730649809e-03,-2.193733708616239699e-03,-1.788116590939351240e-03,1.332475213316478349e-02,4.066621739617746686e-03,2.110877623884402365e-02,-4.129912483715245282e-03,1.909446415626443391e-02,-7.078443208308931971e-03,1.218876507154936784e-02,2.918086702154377640e-02,-2.482738533855682276e-03,5.966284313637500170e-03,1.114528002552620835e-02,8.565857345424688490e-03,-1.727157630212316358e-03,1.011928343608593794e-02,-1.201182669417849222e-02,-1.071787607840184176e-02,2.268042812260722720e-03,8.097751032724767595e-03,5.472213825454343844e-03
-5.697106417000495290e-03,-1.289150387474780751e-02,-1.025304475362200270e-02,-1.312784779434607134e-02,-3.448930563107302765e-03,1.096477203449670867e-02,4.940501630598800528e-03,5.469682856489052440e-03,-6.897010442590306711e-03,2.344149318049813802e-02,-8.521604566064572284e-03,-3.468899930861846920e-03,-5.811050236263905905e-03,-2.718941633376422383e-03,1.111695484252647054e-02,6.568404409988899510e-03,-4.223269903993160691e-03,3.645723558706835590e-03,-1.582230748121800715e-02,2.084687459043607638e-02,-3.251702980129390821e-03,-4.964623355553721487e-03,-1.414377409460168718e-02,8.111527531991813986e-04,-1.081792989496358805e-02,-8.058003798537242621e-03,9.216149815888334193e-03,1.753548817670381446e-03,-6.176915221023181364e-03,5.399471886963953977e-03,1.080176166706282685e-02,-8.424408337438264380e-03,-1.375263872576436806e-02,6.319269646309627749e-04,-1.063815378141283637e-02,4.722318819022121479e-03,-1.106492297532700453e-02,5.168772270131890244e-03,8.717910424221020013e-03,-5.308397668278484055e-03,-3.847478361218633659e-03,-9.495257980778029974e-03,5.339913710418837858e-04,-8.857382411449532880e-03,-8.855844720165926762e-03,-1.798295336421476195e-02,-7.987119316714752504e-03,-7.388843011054571294e-03,2.325422008716736960e-02,-5.068178101221000771e-03,-8.082665466857123435e-03,9.130717293885158396e-04,1.189991412570783405e-02,8.876214733542286267e-03,-8.920859287693353465e-04,-6.962909463062402424e-03,-6.508560848679610135e-03,-1.833441557368777758e-02,-3.259351176667299888e-03,-1.419671555108878956e-02,-2.500057088275522629e-02,7.210344388552059926e-03,1.243678277760551986e-03,3.061226528674615421e-02,8.205606626993152547e-03,-4.042744672611192462e-03,2.882033677176255057e-04,2.576356206117220212e-03,-5.079534723964222905e-03,-1.743143447831383558e-02,2.927190777505116193e-02,5.005783096860122981e-03,6.186113880295869213e-03,-1.554572515255263007e-02,-1.424273644053790019e-02,1.051027812423931118e-02,1.301660084084321420e-02,-2.089195654269980496e-03,2.843656564044451385e-02,-9.626402561585731960e-03,-2.151828748677527686e-03,-7.896778195603680953e-03,5.455581523440040589e-03,-9.836915686023342195e-03,-8.231490496062608686e-03,1.867005273328095974e-02,3.283495238297299851e-03,4.353857729922031711e-03,1.886591041787924862e-03,2.922926823619810544e-03,2.114091596064935925e-03,-4.379622709539540519e-03,1.304363401416196687e-02,1.728900296697767971e-02,2.703762750341538387e-02,3.159774287104591688e-04,4.940056922729003409e-03,7.605166983826171581e-03,2.910407702000238593e-03,8.193278215043646104e-03
4.406351761919719348e-03,-1.843442167402510395e-07,7.010507812339531982e-05,1.178744679598863268e-02,1.674074273196245188e-02,-1.484469706720787513e-02,-1.046913182458824535e-03,6.390145058147816276e-03,-7.650083754399122395e-03,-2.153835908659882531e-02,1.300600569624924853e-02,-2.500425333764714781e-03,-2.816968101446363885e-03,-3.292460903898607964e-03,-8.427108685787467607e-03,-1.078239191375597161e-03,7.074624298255507808e-03,-2.353850051351061203e-03,-9.284702055520362542e-04,5.944287928243219624e-03,-1.796191474860575274e-02,-1.200442463465274841e-02,-1.189587217460716948e-03,1.691505490069642251e-02,4.835849849439083012e-03,7.297019591738384929e-03,-1.170234517438764783e-02,7.771756543941616899e-03,4.531099872339319073e-03,7.383231859694817587e-03,-9.794900401465750014e-03,6.970365404377244431e-03,-5.440662620316030068e-03,-4.091377117987892234e-03,-1.262179258673071583e-02,4.006980648077314300e-03,2.780935255011780360e-03,3.192118552681014101e-03,1.394114106395943041e-02,1.373639802155566907e-02,-5.434992944181766227e-03,-9.240001173636379003e-03,3.533548778892962785e-03,6.262969806488481207e-03,-1.348673594220837178e-02,7.814354661357533760e-03,7.310719405334200477e-03,-1.516632282358356190e-02,-1.316598526703912850e-02,2.025744797141837417e-02,-1.515820122945892544e-02,1.985967105295796383e-04,-6.845490020625499654e-03,-4.412052655502272762e-03,-2.065707980751362895e-03,6.314305891824085158e-03,3.536746565079199045e-03,-1.100366801086070934e-02,-9.366284780535969953e-03,5.372967765053925787e-03,2.615398342041128608e-03,-2.902135926744069637e-03,1.516102624670130801e-02,-3.042957430127604212e-04,1.403248588380311655e-02,-7.058667401685896590e-03,-7.522440953348478315e-03,-6.210605359871464344e-03,-3.521030514222954228e-03,-6.775607435974166821e-03,-1.799191613097962704e-03,5.713719507188126483e-03,-6.873321832532703311e-03,2.053695438676877288e-02,-2.586530661943390371e-03,-2.687722903921416912e-03,-8.396340316958629665e-04,-1.826202070735104049e-03,-2.211184879257804478e-02,9.005687330684986405e-03,1.246509981355958460e-02,-5.410686158844771158e-04,5.305735205673531817e-03,1.662160521106110503e-03,-1.904890813255905035e-02,1.253757676786908292e-03,-2.055389585509580924e-02,1.371319432233125343e-02,-1.405911007363222671e-02,-2.005648506354779353e-03,7.995262831592573824e-03,2.224898697560433354e-03,-3.711317900532938585e-03,-2.822413853584686619e-03,-3.414730325786378279e-03,9.920568009129259249e-03,-4.957778323880408095e-03,2.059143250611493448e-02,5.419324086440374492e-03,-2.745723300971925161e-03
6.580401480885721480e-04,-8.301149288020948092e-03,-3.300428219438501440e-03,5.378601600589184503e-03,-1.239968424890153242e-02,1.577089726253107921e-02,1.676059580562098972e-03,3.531874133561718060e-03,1.370249358040596336e-03,4.548270991839769260e-03,-1.928711351754213571e-02,1.976921310562733750e-02,8.966773189410805547e-03,-2.618102460260939360e-03,8.241471806281383886e-03,1.605875791792887430e-03,1.444014924693939016e-03,-6.054093786430223218e-04,7.559995181425167333e-03,3.615859184518941272e-03,1.347193938602088241e-02,1.472382056678899279e-02,1.029886922486709759e-02,-9.652469295013949360e-03,-8.349414610685412710e-04,5.210655002010134047e-03,1.044804261709995907e-02,3.681068450654685457e-03,6.108339042329795007e-03,-1.375866660522607858e-02,2.963864122747569135e-03,-3.421871066729757944e-03,9.655814537954532026e-03,4.464699394193149401e-03,-5.932114353588970219e-03,-3.733247034672291381e-03,1.981077107640542671e-03,-3.005004180423719723e-04,9.463143143694384765e-03,6.273765968428600057e-03,1.023398938442223946e-02,4.843849087185090642e-03,1.271577056953255604e-02,-1.996825658934568704e-02,-1.208205408308972439e-02,-1.114773931537070247e-03,-7.439061764093129331e-03,6.948077367095512394e-03,1.307891425351104643e-03,-1.414387629690246929e-02,-2.352560540273768500e-03,-1.728293098355834778e-02,-9.162131749811078252e-03,4.101030103882939877e-03,-1.880715230741599950e-02,-9.568032951882337461e-03,-4.590568947028627993e-03,-8.261169370529793110e-03,6.813654580753356581e-03,-7.560620216834693097e-03,-4.702411353514093957e-03,-3.507314130848845305e-03,1.088265666957875149e-03,-5.332141965032661732e-03,4.949372524133792417e-04,5.680349137719292903e-03,2.646646235784225372e-03,1.254868385500288071e-02,-1.798722660522366137e-02,-1.130811001520915481e-02,-4.110594379339430060e-03,2.128606025463587303e-03,2.215394860529992793e-02,-3.826013274647531350e-03,1.175167285185476328e-03,1.109191683133354915e-02,2.419950572271954790e-03,-2.257147535021027628e-03,-9.780875070586349772e-04,1.332389638913082132e-02,4.221511288834785790e-03,-5.962709819958059848e-03,-1.473492669193892214e-03,-6.662974657007036776e-03,-5.301249896327781159e-03,5.451469323882430010e-03,-3.716628912538166157e-03,6.876025179295382379e-03,-4.133934906634921351e-03,-8.014923379554122693e-03,-6.800304438133269319e-03,-1.061397940812641542e-02,1.820965002515291271e-03,6.434433183955478273e-03,-1.526945313965969039e-04,1.386428526339238652e-02,-8.165873201917977706e-03,-2.003263258515201352e-03,1.181655064449768297e-02,-4.149031009757356454e-03
1.967144585597942544e-02,1.367657130938438681e-03,1.010115394082018551e-02,9.322957049098306789e-03,-1.156338315039508180e-02,1.196842402462540422e-02,4.335314876377874618e-03,4.777845949433777439e-03,5.596571008043385240e-03,-1.751246411434923813e-03,-1.612305424031771836e-02,-1.806488944930341803e-02,1.198916268633850452e-02,4.297359104427815081e-03,1.253963476863156901e-02,1.137706784172543700e-02,1.136609881885224105e-02,1.372207599266118440e-02,1.086207480818977313e-02,-1.239141710434449491e-02,-7.111639397823797670e-03,-5.413430999640886018e-03,-1.808625806173790387e-02,-2.014784485604665526e-02,-2.045514915576310960e-02,2.837262497238127282e-05,-2.918675051018798042e-03,-4.524334046286483842e-03,1.385973225413104915e-02,-1.818119197082460059e-02,-1.277411692140089858e-02,1.845659020053259328e-04,1.588805469009268653e-02,-6.140081083274690453e-03,-7.331456168471711492e-03,2.338742778385047435e-04,1.006791826424154393e-02,-1.733683431408131886e-02,1.007164402755336870e-02,2.539847091903928936e-03,-2.961858387616681312e-02,-6.888535963218957170e-03,1.768761004411307028e-02,-8.213224167703720574e-03,3.675852153846320084e-03,8.655345197242720473e-03,1.281548893804398959e-03,-5.714820168872879885e-03,1.148833945471375642e-02,-7.712874111420488926e-03,-1.477109921020107290e-03,-8.508718397451568369e-03,6.787697341128459336e-03,1.209115688297545191e-02,-6.447585037704296751e-03,-3.975879571865036967e-03,-5.698869269472234310e-04,3.340741621293536519e-03,-3.677097087164524127e-03,1.008890454235429612e-02,-1.318795686876245848e-02,9.799008812207989777e-03,-2.785025262335864404e-03,2.198690503590923842e-03,1.972467228744113898e-02,9.527885988281553642e-03,2.547256401141301252e-02,1.130450219274475171e-02,-3.253190651477477421e-03,-1.032140869261432767e-02,-6.240731206776213569e-03,-4.855181606739921406e-03,-6.973008066127890647e-03,-2.108782036453918894e-03,-1.001940593966888816e-02,-9.945402988531028624e-03,2.318865391221285044e-02,-4.984887978692474630e-03,-1.137021597286950493e-02,6.219795775905418225e-03,-1.242836462813754449e-02,1.684179693669877022e-03,-3.585460328994990922e-03,1.236810028083682941e-02,1.058621459419891060e-02,7.398953979557182543e-03,3.118991709320325344e-03,1.911456380615326328e-02,2.128406984405080676e-03,-4.943096016081599715e-03,-1.058320721464915681e-02,-1.962298617434959729e-04,4.730078052428423122e-03,-4.853805925568803448e-04,-6.767304804800726957e-03,6.581777744899740441e-03,9.956081647606461384e-04,-7.009449243179166969e-03,1.339247046425430347e-02,1.142327438015490644e-02
6.006388676247147347e-03,1.185142003074371843e-03,6.274255410530694792e-03,4.750155782516094286e-03,2.250270731526459161e-03,-3.479061623492384330e-03,4.409462024941510939e-03,3.246586751245077521e-03,-1.847712864045200631e-02,7.371152969533802807e-03,2.550203070912413980e-03,7.731866302389790399e-05,-1.354568381248908229e-02,7.068188436228570182e-03,3.344774526679234090e-03,-8.804447131177665919e-03,-5.842527357489440964e-03,-1.445387446800729114e-02,-1.256925919902388954e-03,1.031315823602477026e-02,6.230335662353951240e-03,1.648830646515368065e-02,7.205099468602636260e-03,1.132828956634097939e-02,1.625005298709295692e-02,-1.876313521436982074e-02,6.891622410991869903e-03,-7.809909979430209974e-03,-5.687488843235456379e-03,1.119440884174878297e-02,5.880042490436665492e-03,-2.239331887425154415e-03,-5.616793650869838193e-03,-1.282762046036856757e-02,7.091984699069416899e-03,-7.893767882522662038e-03,-3.738808521631067916e-03,-1.022738339654129247e-02,3.069691770988620862e-03,8.881888715408965684e-03,-1.877060437319850311e-02,-5.529353100979179751e-03,-9.646718377799894106e-03,6.987831659355117284e-03,1.727266509478284778e-02,1.125092282400102063e-03,-7.650796846618069559e-03,1.462606347585530299e-02,-6.607403072625714878e-03,4.370478414990913718e-03,1.315978340743374775e-02,8.626407579580113935e-03,1.306058083254273486e-02,-8.019294826318322522e-03,8.538631076331369696e-03,-7.105668009039976980e-03,8.338431998781410323e-03,5.915051013098222323e-03,-1.267405805889360026e-02,9.411584299308242002e-03,-6.074601993699578137e-03,6.619163184662759866e-03,-3.408638183621708409e-03,2.912087460592389584e-03,-7.508466691794181067e-03,2.527387660382217089e-03,-6.718393689162336160e-03,1.733680504756368243e-03,-6.141284104341102924e-03,-6.354048377408308759e-03,-1.076180818388295648e-03,2.813409820409595950e-03,1.646647663395667390e-03,6.528462787788633440e-03,2.413128686948970425e-03,-1.125001870635685720e-02,-8.785244374979517268e-03,4.291027164100923164e-03,-4.790423174869212243e-03,-1.409369281893574008e-02,-1.554474834332567404e-02,-9.296344567029792699e-03,-6.113565415480541089e-03,1.742822622365557085e-03,2.965737581999605601e-03,2.065582682372062336e-03,-5.528055865612461518e-03,6.959300193864273454e-03,-1.467712308041558113e-03,4.514556750229686399e-04,-1.558223870994038252e-02,-5.101936676734570783e-03,8.166452706248153101e-03,1.229064706420480817e-02,7.216143271003655664e-03,-3.418141938833294501e-03,7.300421165945537340e-03,-1.306433502990688410e-02,1.046729727581221896e-02,5.333908847226309993e-03
-6.502377411502611873e-04,-9.724336932055068633e-04,7.328687735743051081e-03,-6.615571743457534896e-03,9.304661900241043265e-04,5.506555539623358801e-03,7.673849514485151478e-03,-3.626193843540707114e-03,1.538634821225148960e-03,2.266038132977840278e-03,-1.135612088480308229e-02,-6.254895909905324597e-03,-7.420698369820613247e-03,1.170448776254715516e-02,-8.792094312679649614e-04,-9.427338327246334582e-03,-9.098284147947955204e-04,-1.311148940281615244e-02,-2.831871465476214992e-03,-5.004640525661081807e-03,4.507141898326887802e-03,8.673920859650234572e-03,9.045988917532157489e-03,-9.626117798887176905e-03,1.588661008040562032e-03,1.734378656567577351e-02,1.281762927613368241e-02,2.416815414130476115e-03,-5.367169662436677320e-03,6.876764962663123532e-04,-6.494623123772283804e-03,-7.424053279756537282e-03,-5.586140274357145365e-03,-7.000631344825255370e-03,-5.565713164924940314e-05,-4.502061487792798251e-03,-6.374604513335811219e-03,1.337624200478046595e-02,-6.306817875906165459e-03,2.297130596476514974e-03,2.894427933142902556e-03,-1.684346021485876380e-02,2.323653437969944863e-02,2.835877974543734008e-03,-1.002721756055798864e-02,-1.187804098174646350e-03,-2.148728427449910459e-03,-2.679765180313687344e-03,-1.858624475268281888e-03,1.956709829611370539e-03,-2.033814050787224187e-02,4.948804459274362688e-03,-1.345979031738272352e-02,-3.920970970600849551e-04,2.420974193904372809e-03,1.695791627029696880e-02,4.331218485344405685e-03,1.272812965658428816e-02,-2.331760776328835414e-03,8.314672968098811567e-03,1.672880398861622750e-02,-3.206284622248185487e-03,-3.361998780093481288e-03,-1.489377407914481248e-02,-3.859769297947770062e-03,-1.763970752117391058e-02,-9.016773478753891194e-03,-9.326623202918568264e-03,1.188116147327295848e-02,8.658912263424684355e-03,1.769871029784991431e-02,1.237995468779053317e-02,-2.075448931600203367e-03,7.540369486339527569e-03,1.380944546636369945e-02,1.798434194475598269e-02,5.092665673175010219e-03,-1.409571907917229333e-02,2.804861025075345952e-03,4.151295472750531589e-03,9.058336789874705738e-03,-1.797578625421078491e-02,1.128104944964384605e-02,-8.372553749437773585e-03,8.112184176003844893e-03,2.183231322354851520e-04,-6.296677502935700554e-03,8.526290317195224467e-04,-1.469483671199222881e-03,8.799467948807008708e-03,-1.004882357978149378e-02,2.520182385787964659e-03,-3.983555766966089332e-03,3.584927620902584895e-03,1.437944107777558954e-02,-3.486308648174761288e-03,-1.174636972455423041e-02,2.133513872551908407e-03,-1.506809188631974550e-02,1.872278354507451309e-02
-1.109125594270915505e-02,6.880151429262186709e-03,6.694162122030589655e-03,1.176350324812593107e-02,1.969863620405559734e-02,2.191866261008629940e-02,1.374384321832391662e-02,1.275442006593513651e-02,-2.938527887398342114e-03,-1.266464179904587886e-02,-7.096177500960782793e-03,-1.016671419586631132e-02,-2.346149134154915052e-04,-2.060740336352810675e-02,-9.242323052894381788e-03,-2.652416671008610109e-03,1.083095356799359393e-02,6.124157226184871912e-03,-6.942603143190842312e-03,-5.001423643052052212e-03,-2.837869106699044807e-03,-5.479129338141740420e-03,-1.092001127858627544e-03,-2.150879973835789077e-02,1.585726460663786780e-02,-4.842328509443721493e-03,3.450075187616815676e-03,-1.351822016749961233e-02,-8.396592741625805503e-03,3.577556484517304281e-03,2.154102396908524463e-03,-1.309770178851732414e-02,-9.829481785965838575e-03,1.321224794917752986e-02,-2.436186689821406934e-03,1.560570937136609689e-03,-5.081467895232953707e-05,-1.027034905986146628e-02,2.563432431539682324e-02,3.656816003528439601e-04,9.863957644538100863e-04,1.954826341115325702e-02,1.195515048349734058e-02,-1.154126369081674838e-03,7.209968705352246855e-03,1.666700226930773951e-02,-1.998094123709963886e-03,-1.979039857680012574e-02,-3.595629724885431987e-03,9.594210974024991456e-03,-5.657971900385669155e-03,-7.265966031920954166e-03,7.340040227781248657e-03,1.120738183962363384e-03,-2.263810049723711474e-03,7.514874547984512314e-03,-6.003571516314550223e-03,-2.720903221084163340e-03,1.920175385903958448e-02,1.477227204730753845e-03,-6.374572770834361843e-03,-8.796900429784797453e-04,9.087832761381900784e-03,-7.661107442711433818e-03,2.295790780777575216e-03,-3.394661526361912596e-03,-1.170829047701285076e-02,7.943148877479530579e-03,4.909882429258714473e-03,-2.251635174349858950e-02,-1.099479612816171500e-02,-1.005301853476248120e-02,1.096999865041593629e-02,1.325089431439664157e-02,3.830933423931254158e-03,1.684039861171765518e-02,-6.087276730984310380e-03,2.414131427636975746e-02,6.676084673589365373e-03,-2.230364054350804023e-02,-2.802249160639997544e-03,-1.168206049901245221e-02,-1.237764033577880632e-02,-1.411956823917965556e-03,-5.044927096140738214e-04,1.485228639223926984e-02,6.039251553450990587e-03,1.716211357494584755e-03,5.265607569675236077e-03,-7.863688919880786748e-03,-4.807670595352761013e-03,2.312200964570790360e-03,1.220594304296292870e-02,8.707474914871110930e-03,1.109518305919825198e-02,7.799745306409617369e-05,1.164417413586293221e-02,-2.274746144322598376e-02,-5.339154287072096381e-04,1.421307441936293763e-02
-2.558241742090790888e-03,1.607698359317565398e-02,-1.830561466286871608e-02,1.680221959848788096e-02,7.345086811624796687e-03,-4.846965115177693725e-03,-9.330416244211063928e-03,7.236671848294513702e-03,-9.706468527566373614e-03,6.382241379507586250e-04,1.075652657564776099e-02,2.549268094454033070e-03,6.189979231473026478e-03,3.843599169555340315e-03,3.293677546702828904e-03,-1.107228547638189169e-02,-2.753085865490125807e-04,-2.693729379614446390e-03,-1.323871363660283733e-02,6.782974789432598059e-03,-2.036120600964153211e-03,3.506070351813181580e-04,4.183151460956249269e-03,5.367628884828946380e-03,4.059207500944463434e-03,-1.102983263990598047e-02,-3.028777359501892957e-03,-1.701596000138015652e-02,-9.687796307586947486e-03,4.364838786761743503e-06,1.270820578765214509e-02,-1.124669496757856393e-02,-1.345824349862218211e-03,1.428297334602803698e-02,-1.624289768641311521e-03,-1.727698176657922833e-03,-2.349596570015883429e-02,5.381893164383012851e-03,6.501959049382172694e-03,-9.088132561964588647e-04,3.635859402076212568e-03,-2.035545619680990612e-02,-6.749482574174145953e-03,1.285341739407715785e-03,-1.211602296950318146e-02,3.286356949001378175e-03,-1.229651030700071833e-03,-6.692899041632323440e-04,1.211384027907562444e-02,-1.460642774497351859e-02,-5.134038001423889275e-03,6.066363671325002496e-03,-5.392563411037971412e-03,-5.198749751566109599e-03,-1.456918804746945746e-02,6.034230926257952952e-03,1.288855222195194571e-02,1.352568190752365986e-02,-8.364359190325933863e-03,-6.775438062471309322e-03,-1.157327697004361354e-02,-3.314047113305089356e-03,5.851877922570403005e-03,8.318890158354798683e-03,1.085921917929041740e-02,-2.529354102185173668e-03,9.974066844491567135e-03,-1.845001763918669834e-03,-6.264471241049511703e-03,-1.289944466992629102e-02,3.103230138944884902e-03,-7.716373105764907578e-03,-2.482096076506641255e-02,-3.383462784803588710e-03,2.495093451523259197e-03,1.777233092626730746e-03,-1.592620241620929748e-03,-7.457689772833500305e-03,5.846679048970661102e-04,-1.269858617710526230e-02,-2.019274664638417809e-03,7.257606863551064637e-03,1.414505175941413798e-02,-6.976013194447402282e-03,1.231785204825132374e-02,-2.848707020547280259e-03,8.415299653720037520e-03,-1.577557223433141004e-02,5.495607582039590796e-04,-6.629770808184136041e-03,3.574683693304154478e-03,1.575455381720509626e-02,3.392432639731101664e-04,2.142214696539823660e-02,-3.068901950576740766e-03,1.290710411215831820e-02,1.789976332554881616e-02,2.795568687960426919e-03,7.182321690809471233e-04,-2.279395084195648402e-02
