1.753942635420374652e-02,-1.987724399287928156e-02,1.344647611591923142e-02,8.496095103828904408e-04,-1.541492667177745551e-02,-5.610556537955786738e-03,-2.602412587536051623e-04,1.259063707437637139e-02,1.355919317407881450e-02,-1.310366744297980328e-02,4.119048882375318799e-03,1.331988483290131643e-04,1.049693041515789918e-02,-1.733387608099067403e-02,-5.224244444153237042e-03,-1.172472902599811830e-02,-7.319534386996586622e-03,-8.823668281942212421e-03,7.760645518483840974e-03,-1.355215108595662389e-02,-1.069823449182299990e-02,-5.402585899763378934e-03,6.837438119945402071e-03,-1.272144546716776677e-03,1.743393399262333464e-03,-6.007650899218064389e-03,-1.117102988241594052e-03,2.100677301862907947e-03,-4.755324927172655501e-03,1.554073947431929177e-02,5.365620381197452708e-03,-1.818929109338236977e-03,-6.491124974245310320e-03,1.980896126673828417e-02,-4.248216737845622246e-03,-8.923270647056027322e-03,6.225282587928135380e-03,1.020478466713520445e-02,-1.404816040251350047e-02,-3.664892422264411261e-03,-8.882177676597120125e-03,-5.128427302915651402e-03,-8.537425457670388962e-03,-1.484651943552878000e-03,-5.561090325501466362e-03,-1.020729756023929825e-03,1.032664264180752252e-02,-1.437730301553990890e-02,-1.603486323348915781e-04,-7.050224605579394691e-03,2.381707078834824787e-03,6.334724159087804472e-04,2.202379419903074953e-02,-6.115124952074578457e-03,5.312053248811934338e-03,-3.061149849919681063e-03,-1.762236803920804590e-02,-8.908317716787236135e-03
-1.325634373879214754e-02,1.735448968459140859e-02,6.621575313816355050e-03,-1.399276688667455497e-04,1.187572534674125740e-02,-5.252916793930606856e-03,-7.120386993230170235e-03,-8.469593732331205313e-03,-8.438240203462414948e-03,9.765081223321030179e-03,2.079167795024014324e-03,2.583533935033288046e-03,1.108329770641109649e-03,-9.983996064147493063e-03,-1.374110795561490732e-02,-4.138066070979407388e-03,-1.958075065212740683e-03,-1.433395209404577731e-03,-6.880404076552595546e-03,2.047822478663413950e-02,3.625583360984644885e-03,8.644474957303213344e-04,-1.219670587560218534e-03,-1.547763549108425486e-02,-3.752475137784005142e-04,-1.723186454600153864e-02,-2.114583422230920107e-02,-6.562466050338199193e-03,3.037858803529071023e-03,-7.146687249429538313e-03,-5.552916959869326138e-03,5.668929984917488347e-03,-1.304156783184456936e-02,-3.667733710245336346e-03,-1.193376768979498683e-03,1.125431381902297460e-02,2.006984832871145600e-03,8.282764464253385486e-03,-1.786507019182695909e-03,-9.047002694297992531e-03,9.808007922329157590e-04,-5.324509323809254423e-03,1.565015473287651240e-02,-9.050609456109432599e-03,-1.075017024495541346e-02,-7.387645647895365805e-03,-1.164390652287215083e-03,9.564274004034166443e-03,-5.513907506655528479e-03,-5.059500863410127877e-03,9.140902313980890995e-03,-3.054319303617612606e-03,9.826071718720727488e-03,1.828488595495142074e-02,7.348805001469449483e-03,-8.710836354343170704e-03,1.524697012574981018e-02,-5.680425670120113277e-03
-4.867778862144790035e-04,-2.026764767167734196e-02,-3.606273553185454592e-03,1.523261398012892669e-02,9.540898517791167278e-04,5.084454373964038959e-03,6.056775742029245693e-04,-9.526987797796886495e-03,1.507780613342695614e-02,1.872016341668397699e-02,-3.471757009297536927e-03,-2.838405456719682481e-03,-2.618941358762020156e-03,-3.222585001467976381e-04,-7.639686357610471316e-03,-7.624145324133377831e-03,9.540547573298606421e-03,1.336282481478795470e-03,-4.797068764535801131e-04,-1.358238597489233937e-02,7.745544850317931558e-03,-1.766116983831078277e-02,-1.072049674808670390e-04,-7.658203879730357717e-03,-4.045891927580902089e-03,2.045790948262715681e-02,5.969846423299999009e-04,-6.530426112067979011e-04,3.402740148358058495e-03,-8.850570435323203144e-03,1.841871237155246963e-02,-9.286050991014347528e-03,-6.551712297815873859e-03,5.931937434198452340e-03,2.471124597965065374e-03,-1.360311203929423160e-02,2.040880811931648775e-02,-1.635527260601152971e-02,6.294305304182441427e-03,8.887132371678237511e-03,8.311721562157774537e-03,-2.389232761290203434e-03,-1.326755579070954677e-02,-9.395029833290319612e-03,-5.369278893523036708e-03,-9.537428364016003676e-03,1.836781884796980652e-02,-2.683208980392888694e-03,3.831416930371331006e-03,-5.897411950234672171e-03,7.674966888744788347e-04,3.608840336414713672e-03,-1.231901530247589069e-02,4.328499518416468149e-03,-7.097247266548032882e-03,-1.005862417617892600e-02,2.626594635047059100e-03,1.945436777016604918e-02
-6.877243777894835250e-03,-1.973444476842911230e-02,-1.018850995713057109e-02,-1.757953207573079851e-02,2.402896659015087415e-04,-8.608901803280005413e-03,5.765896051388779038e-03,9.248868465108533651e-03,5.755602258011185621e-03,8.284268743418903708e-03,5.450136815780249298e-03,-3.546289802012576788e-03,7.927269235775061609e-03,-2.341110329207361871e-03,-1.760422913772712039e-02,-1.777500985912761067e-02,-9.195136466950344298e-03,2.467522302833419136e-03,-1.341544349596133709e-02,6.790104520237355730e-03,-5.743520008934465369e-03,-1.728598958876248481e-02,-1.114543430011659918e-02,9.197585948041993309e-03,-4.895523902482185920e-03,1.887277947617209406e-02,4.538376752964039425e-03,3.932642871325730399e-03,-6.413003846372615242e-04,4.691255088883882103e-03,1.391470482863929256e-02,4.553211701704642893e-03,3.412168316568966499e-03,1.339165207550407737e-02,-2.913520876152448508e-03,-8.324007969825323802e-03,7.849733519587849540e-03,5.123035830885510310e-03,6.934048274017666144e-03,2.267280336929418817e-03,-1.818355105125906909e-02,2.843203113423434149e-03,-6.332408510567644026e-03,-7.035225611258306977e-03,2.134430150992451536e-02,2.662284910428064973e-03,-4.091988510608910584e-03,1.273489298294674422e-02,-7.713073763992196741e-03,1.536935960191539337e-02,-3.036213428200226858e-03,5.516702902465552005e-03,5.123382884138799609e-03,4.560400783169445138e-03,-8.511004224641552721e-03,1.058212928510103568e-02,1.754710011207531034e-03,-4.921857161429113101e-03
7.888052709304026536e-03,1.338222332003807628e-02,-1.468688815102213441e-02,8.552308691576656838e-03,1.147523435981985009e-02,8.883770129695107987e-03,1.177123484940420690e-04,4.636680567886448923e-04,-1.994546995202347781e-02,3.169367943852071344e-03,1.046670135513056397e-02,9.976072776374091209e-04,-4.807797338715918316e-04,-4.352505889997635921e-03,4.433885602075392403e-03,-2.129828776087070753e-04,1.550968953030730187e-04,9.075903126555571326e-03,-8.013956073773540259e-03,1.784287669443922544e-02,9.901884844762978005e-03,-2.364945330978231175e-03,-2.975487191537353870e-03,6.898566947532490910e-03,5.531940054457527844e-03,-5.739949957798055544e-03,7.274978325151336932e-03,1.510307470718745375e-02,8.127888544088565648e-03,-3.412569778174835721e-04,-2.172900821908994862e-02,5.403279594099950206e-03,-8.662540206466329967e-03,5.524345374221729943e-03,4.086031871190547171e-03,1.576450769692050100e-02,1.410915997829331053e-02,9.251893423486430568e-03,9.393558228060890037e-04,4.805512427210127148e-03,1.859763812712365838e-04,-3.372595767171473417e-03,-9.155936642472647935e-03,-1.724293897597261108e-02,-1.479278577665304670e-02,1.850055239851468997e-02,2.480950153796347181e-03,-3.695856970420199027e-03,6.859459878996513639e-03,-4.972780869976858344e-03,-9.030443957437538083e-03,1.028079396155854273e-02,-1.518231399440143035e-02,-2.313478380753259539e-03,-1.145561403285046305e-02,-2.696839267912382737e-03,-8.185925317376973806e-03,-3.863946462928866295e-03
-9.493657904971385120e-03,9.372631252473159758e-03,8.448314311915847488e-03,-3.534872776656883871e-03,-1.007915093021584212e-02,5.548697455901589921e-03,5.065255718420568105e-03,2.230854355376458986e-02,2.815500631208717099e-03,3.207353020672233483e-03,4.110603840242553486e-03,-1.305922907648090700e-02,-1.249191492507061539e-02,2.505174255721929685e-02,-5.236903747824659186e-03,-9.785839147994419840e-03,4.288134280691273045e-03,-4.868607804866097004e-03,1.150498784144146115e-02,-8.750974946397227852e-03,-3.366811122410617169e-03,-1.001827030895417227e-02,8.215395234792225929e-03,6.247756991066149863e-04,1.117047884955476959e-02,-8.803242778743397209e-03,-1.039446328351553185e-02,-7.537495350624716720e-03,4.046612145948945416e-03,1.263035999804033643e-03,2.845224119726545448e-03,-6.602815961923336717e-03,2.009535777310630586e-03,-2.164447575271194728e-03,-6.285974120776700001e-03,-5.298880747801127181e-03,7.362049115854810838e-03,-2.602873695085288061e-04,-2.073516483050745832e-02,-1.524076696230356083e-02,1.443486778753462658e-02,-8.595767563800912892e-03,-1.069520265945195356e-03,-5.889060371077450666e-03,-2.942271521111757254e-03,4.392994665019534124e-03,-8.570664338624479558e-03,-1.534722790768749956e-02,4.101106394468168395e-03,7.188369176815689703e-03,3.360581198818583630e-03,2.736180712620713256e-03,4.405050685904562946e-03,7.457435260934219649e-04,1.130363258808210480e-02,-5.809162815230960522e-03,-1.055774557020652121e-02,3.094280956996983863e-03
-5.778267901406080329e-04,1.722903822972294760e-02,2.060826432088902482e-02,3.241082033919571743e-03,-5.997127964713298495e-03,-4.869903795119775655e-03,1.486177453407924037e-03,3.355167547649535141e-03,-1.586987283006502120e-03,1.725093174171268839e-02,-3.641303431973338424e-03,-5.673445992271376227e-03,-9.505968816001119162e-03,1.041579805441796317e-03,-4.004641931978600820e-03,-6.671086333487567105e-03,-5.266382862936348254e-03,-8.020618110559506186e-03,9.041382547624113308e-03,-9.535087768730767660e-03,-4.228126331568107625e-03,-6.742719145505817781e-03,-9.926102311161463798e-03,-1.359764975346070340e-02,-2.429911322777294352e-03,3.781255667137788448e-03,-2.274968711056633754e-03,4.029300211013700853e-03,9.446345247461946856e-03,-8.700036843357379993e-03,-8.352880634627168552e-03,7.790646626418003652e-04,-1.603355354175281001e-03,1.379050301313864899e-02,1.790206444703460256e-02,1.544397007482713365e-02,1.653336048323056102e-03,5.630956605693561608e-03,-4.148902152491519731e-03,9.823899005691686791e-04,-1.769980763193273327e-02,3.408854434283453607e-03,2.552287940568800234e-03,-9.552064141163827890e-03,-2.023729356034312948e-02,5.311163800795805356e-03,-4.796614606824638541e-03,1.390848650587301477e-02,-9.347754041415438572e-03,1.787451296582590055e-02,3.803973881229721996e-03,-1.425566318341866569e-02,1.890750212614196804e-02,7.959363866293665823e-03,2.441293609123348571e-02,-1.428842341849535270e-02,-6.494754160613923355e-03,-1.976226678030491152e-02
7.331934930052261788e-03,1.014200505866246632e-02,-3.505623271534770175e-03,6.645900947011763003e-03,1.644406989772194405e-02,8.439365443178012405e-03,-4.382106186882338793e-03,4.598823889783535193e-03,1.039603786628936349e-02,-7.793424825843997539e-03,5.311944891948815889e-03,7.123534957874182692e-03,-1.805161661856348812e-02,-1.154251966290887992e-02,1.663264854217624128e-02,-1.782226826082545026e-02,-3.020363434067662865e-04,-1.413889067051108631e-04,-7.200771127758139045e-03,-3.949132330768482212e-03,7.611388323178300275e-03,8.104403243509398017e-03,7.773612538394526934e-03,1.126616878954077652e-02,-1.706324016844662853e-02,-3.911377315479510307e-03,-1.682306272862748447e-02,2.893085784648134328e-03,-3.757656524860574984e-04,2.286264904492377875e-02,-5.270121067837581913e-03,8.464994054237505103e-03,-1.420465929558168382e-02,-1.313818133943469788e-02,2.291611633794292391e-02,6.152043244091603968e-03,-4.829918556686511877e-03,-5.953864113534766342e-03,-3.596193912253819493e-03,1.444243889028894168e-02,3.105201690895360161e-03,8.956063105381438169e-03,-4.878561179850228469e-03,9.442573746370560087e-03,-3.368391634516516679e-03,-5.993644614036304887e-04,2.078586938643227702e-02,7.198000338582442002e-03,5.970295097594281210e-03,-3.439362774373400534e-03,9.252017282922532157e-03,1.088274332041073468e-02,-1.240128898968139142e-03,-2.270618608854228608e-03,-7.680572750490085969e-03,-5.044644766571058404e-03,-2.740289897280678930e-03,3.611082531051098762e-03
9.242190172396287304e-03,1.383580752927515180e-03,1.239643987793696486e-02,5.438306280941860660e-05,-5.266034166992098267e-03,9.942380512219569505e-03,2.950780211891053384e-03,1.145532532252646792e-02,-9.214788831285449996e-03,-7.375045612997400447e-03,7.011145567275509430e-03,1.096538290699804706e-02,1.699468114321091424e-04,4.818426459979738112e-03,1.115286165053542590e-02,5.451444040462516752e-03,-6.830768703536078436e-03,-9.660933207450766655e-03,2.480374514378076017e-02,9.003417836048883656e-04,7.235943308882060443e-03,-1.765336497996557522e-02,-5.752835803158233043e-03,-8.229692977153283892e-03,-2.859852076182450506e-03,1.108612385468110695e-02,-4.221415438072983334e-03,-1.280106249071126523e-02,-7.298644285690737525e-03,-5.141594296572240923e-03,-1.268353395929876573e-02,5.242891115999562777e-03,-6.729136371754948151e-03,1.398808731555143368e-03,-1.780526512718884694e-02,-3.369415656066784403e-03,-6.373418857490014376e-03,-1.928365768935198310e-03,-1.717855544522410224e-02,1.385027634463354080e-03,-4.682778212611834676e-03,7.238156572369577879e-03,2.135020540083632391e-03,-1.613563029469511009e-02,2.199947909055110108e-03,1.248263920560059061e-02,1.512016221392742561e-02,-1.409867882854459742e-02,3.502828666429321815e-03,-1.287276958695521799e-02,1.523653438489303274e-03,1.826701997734403449e-02,4.290725149029567774e-03,-3.840714833658574745e-04,-2.158391034725721386e-02,7.461695004251948579e-03,1.093691725502110232e-02,-2.131517017946344371e-03
1.990975735629904597e-02,3.211627046452133257e-04,8.842175774371425351e-03,-4.256255584526506645e-03,-6.793020505959901888e-04,-4.332846944263077892e-03,-6.109244965127920077e-03,-1.110913787144556485e-02,7.094667445219993498e-03,-8.311123908203262717e-03,1.955270986199594482e-03,-4.257040967829433913e-03,1.648809224539978316e-02,1.049333892591079211e-02,3.279695422178205053e-05,-1.355291086523786014e-02,-4.101750708577254524e-03,-2.731381310475184364e-03,1.182120816414485021e-02,3.529591690968792491e-03,1.197629303182419849e-02,-2.327403052744685379e-03,-1.388857307029429770e-02,2.049718940471346486e-03,-9.446839881653536913e-03,-5.943418338355877829e-03,1.476706150294036443e-02,5.165120762545862866e-03,5.555642334323158092e-03,-6.921582307911949752e-04,7.966073420876873881e-03,-8.236180925366700864e-03,-1.835816286882948917e-03,9.793697097516896113e-03,-1.337801854784775868e-02,2.244048508138248038e-05,-3.496023969521575448e-03,8.372459113939497224e-03,-4.287448530901839978e-03,2.331198324956494910e-03,-8.537324240958677488e-04,1.119384123018597570e-02,1.441027391569997540e-02,1.763950023394843247e-02,2.344755636276070910e-03,3.678819580833250693e-03,-9.684793402216198416e-03,-2.513029708877854637e-02,-1.076853765535285869e-02,-3.976429826426411754e-03,1.259835453539441368e-02,3.546378979081560821e-03,-5.976347016993003268e-03,6.777852087102388678e-03,-6.153302053178969291e-03,5.038401503754157606e-04,1.116444035984159866e-02,-1.111418127440585643e-02
-3.912422072687791151e-03,1.383729994301527433e-02,-1.213820804113000841e-02,-2.663893194869018655e-02,-6.824665035972363701e-03,-7.086250200236326319e-03,-6.716699859826429260e-03,-1.413685850772560502e-02,-6.473037802071447515e-03,1.047026891960050818e-02,-7.193589703073322017e-03,5.784495864406712833e-04,-1.878266940160554926e-02,2.488054314966367617e-03,-7.784708862790836164e-04,-1.810345264843743820e-03,6.794768438846131818e-03,3.459535339474760929e-03,3.202649081533024593e-04,-1.274464991984402065e-02,-2.838570172763318846e-04,1.632856281424136316e-02,1.552333826899554830e-03,1.693152952597324658e-03,-1.339052534610065716e-02,-9.855165518731211563e-03,-3.630221827121508319e-03,-2.702090928061159046e-03,6.110397150375321620e-03,-1.803110073661496476e-02,2.220511238142885632e-02,-1.067826668820636912e-02,9.792670863212877760e-03,-5.651466271284156552e-03,-1.912217079294886365e-02,1.577437586597697176e-03,6.480308766750952172e-04,-1.602549020322617188e-02,4.065450320487544456e-03,-8.448455173106239960e-03,-3.445028764662742566e-03,4.565925791649735541e-03,5.691173619425951395e-03,-1.470267691053948368e-02,-2.622964636429513455e-03,-5.091042220230687469e-03,-7.613539015137301899e-04,-1.306754356859169373e-02,2.567322104774288211e-02,-8.748157672909850566e-03,1.723954651300999702e-02,-7.588292910536442205e-03,-4.894554799666519379e-03,7.512362608545723221e-03,-1.793691635818804933e-02,-1.220105318117493953e-02,-3.455939175633136393e-03,9.944227022525979273e-03
-1.831605426138822879e-02,-5.345034502355420526e-03,-6.789743949519310394e-03,1.003214799256778658e-02,1.152014678050679135e-02,2.245020201031542456e-03,-1.625233595570927531e-02,1.514654756139925326e-02,2.662581750637306021e-03,1.420890248630180853e-02,-2.602972930155644446e-02,-8.013320964013534789e-03,9.618353795443212659e-03,1.220569090510380955e-02,-9.764963914566302666e-03,-2.113579263241091577e-02,-1.193326642330777522e-03,4.111074535845536497e-03,7.348046953562058746e-03,-4.545293440230070876e-03,-7.944453867029391617e-03,-1.095404035276120736e-02,-3.037467307829206428e-03,-6.247793652323481439e-03,7.179628402748192834e-03,-1.236689092200127758e-02,-6.882882303345725164e-03,4.757568153286499159e-03,-8.897899721015917890e-03,1.121467911675305858e-02,3.962950691842453792e-03,3.089294726067091240e-03,1.943325627213952911e-02,2.026656489168185069e-02,-2.182195221350642731e-03,-6.571384351052228512e-03,2.443992429198569346e-03,-1.189486927978558378e-03,-5.146066010842870360e-03,-2.456276922233393244e-03,3.038104389525708368e-03,1.197078711615662955e-02,1.134820020794331807e-02,-9.023405293691609194e-03,4.911156334751297717e-03,-2.980306094575405421e-02,-2.352647646923234411e-03,-1.568677706305298411e-03,-3.125244138506526673e-03,-4.282120178607970798e-03,4.176362009367415133e-03,1.029499132573988458e-02,1.969052972746758792e-03,-8.056058683675083182e-03,-6.334481627607757744e-03,-7.916615220682992823e-03,1.174687403560237958e-02,-8.788732683979295565e-03
-2.439814362993102809e-03,2.872122600889646157e-03,7.680081189771258230e-04,1.818147322300103915e-03,-7.661880041473200127e-03,4.001015552422716205e-03,-6.622064202770973395e-04,-5.250862153036571500e-03,-5.465558879174300770e-03,6.654360501389552061e-04,-2.584816058858054912e-03,1.126723262331573785e-02,-2.538349536538263979e-03,2.732722024162568750e-02,8.754671989194481863e-03,1.461945730021333226e-02,-2.509135105199867058e-02,1.742550551961578528e-02,2.249455649324589787e-02,5.050241519082810174e-03,2.155024255228715942e-03,-5.759451143561466167e-03,-1.291723822895622221e-05,8.746788151369795303e-03,-6.342810836575157180e-03,2.118473514715878830e-02,-1.101954299397696520e-02,9.779738011198512229e-03,-4.859472754154399400e-04,-4.788676981483377601e-03,-9.281659933319388184e-03,2.391915757363185721e-02,-1.213418993705717326e-02,7.664248226802104248e-03,-9.088662405215610154e-03,1.357603550344559182e-03,1.355562131842396288e-02,2.698908686730096696e-03,-2.372083833048429027e-02,-1.244323418847066709e-02,6.550116541010845422e-03,-8.967693510522806860e-03,5.711352161506155940e-03,-1.110461236570878772e-02,-8.211191906271114911e-05,7.518185660059488115e-03,1.456176166620063014e-03,1.031358954488622443e-02,-3.360739591721847910e-03,-1.572797228907637027e-02,1.200632653859992280e-02,-4.688771845748779601e-03,8.863488747171263324e-03,7.529125386288867440e-03,-4.187291567441425548e-03,1.579991019984357909e-03,-6.723870431602324907e-03,-1.873830645789012483e-02
3.549287400684321154e-03,-1.070702254638800045e-03,-1.352083551881126146e-02,-4.853583225759633933e-03,5.906069926565764988e-03,-1.063987966667409276e-03,1.239771253125802365e-02,8.408409857086499364e-03,-1.333213443770162564e-02,9.007026798881131177e-04,-7.964365672277567108e-04,-2.291092503305120973e-02,6.166548963988874830e-03,-8.180515908275075992e-03,-5.214363678745095355e-03,2.117385749822116563e-03,1.015891509013642320e-03,-1.335806288580721531e-03,1.322110329879954381e-02,-6.856603584556135444e-03,4.487459612559130222e-03,-1.249695193123669459e-02,5.214323047913856785e-03,1.659108550854974939e-02,5.898160271262935673e-04,-2.014647093032010533e-02,3.522154423986860808e-03,1.674453010001516681e-02,-1.629870638595242284e-03,1.322779811399157901e-02,-2.274525605239783449e-02,1.080315688176401723e-02,2.975651771972183390e-04,8.299269302016864386e-04,-1.374822957052471324e-02,-1.763270454737788382e-03,8.508876605109327515e-03,-4.311933899540128907e-04,-3.874618531441134835e-03,1.022014568487073644e-02,-3.211709773313043467e-03,-1.140464316247742117e-02,-4.347604448687670598e-04,-6.381313040208121123e-04,3.667949351570343793e-03,-5.126779698147019074e-03,-7.054363860298662296e-03,-2.894716460480601869e-03,-8.334741062640064688e-03,-1.069431682587118800e-02,7.232895459258428632e-03,2.075724046505028966e-02,2.479684352230737687e-02,-8.511058183570046481e-03,-3.666907794619398558e-03,6.024734634865957887e-03,6.930735701655595972e-03,-5.078412563886143538e-03
-4.285933972935858957e-04,-1.729772830113743276e-02,-1.065230362973583304e-02,6.242353160145992785e-03,6.070254082970154806e-03,2.132255856366332015e-03,-6.158898626784206458e-03,-5.191773285953793851e-03,4.633116716187944293e-04,1.172949847311223655e-02,-1.985128315714943404e-03,-1.135029044276300407e-02,7.897718318868691620e-03,-5.123935264602494898e-03,1.021993885720549541e-03,-8.906111332040845749e-03,9.421453028183715550e-03,-1.043437919201901931e-02,-5.709675868141935937e-03,-8.253404164709375254e-03,-9.989077221621152705e-03,-2.352153365201597752e-03,9.086314486680411098e-03,1.232664856919610209e-03,-1.131798248939539821e-02,1.245550293963036334e-02,-1.170483143061190785e-02,1.301933657606659141e-02,4.331267051245481572e-03,2.099357760556573495e-03,-1.371183728855505024e-03,-4.888921083580649194e-04,-8.938014529609378256e-03,-2.566901888393676671e-03,1.276141626067090699e-03,7.163184054355465832e-03,7.758897511789546349e-03,1.105561260371372249e-02,-6.448834896934458639e-03,-5.632010208163462824e-03,-1.509737539035412891e-02,-7.226896492158923872e-03,3.980210383191250950e-03,9.115107797184973312e-03,-1.633831270588789308e-03,3.812939540660506815e-03,-9.346361876561461515e-03,1.028971957876573945e-02,5.532061530909756705e-03,-2.702589488377117426e-04,-8.309005720353023275e-03,-5.794751943963435091e-03,-1.907761464375089949e-02,-1.529119918656447231e-02,-2.363551002449097108e-03,-2.285379341543653658e-02,-1.322246218613967392e-02,-1.709711770635542402e-02
-9.141049924947611607e-03,4.346373768526349602e-04,-4.940137794481388490e-03,9.504794557051799223e-03,-1.245135747886279981e-02,8.559147234989922942e-03,-6.903392235760347391e-03,1.877266087999193353e-02,1.107062311051641539e-02,-1.801590266250571335e-04,6.834748659382780880e-03,9.909157649726501801e-03,1.398995669165583938e-03,7.482717361965723728e-03,2.840731537710796013e-03,1.574662713704715056e-02,-4.007732903153516345e-03,1.591375385834782261e-02,-8.832899061957277809e-03,7.400161256983481305e-04,1.343821385126620777e-02,1.960243673069373208e-02,6.136461544127739566e-03,-9.814344556699900607e-03,2.516283305344711556e-03,3.201375452023509996e-03,3.870388979709235826e-03,-9.478793303510887544e-03,8.789268088424926489e-03,-2.584079950887261268e-03,-2.006870749209407889e-02,8.716097931642068086e-03,-6.698408802602509940e-03,-7.437958636384363331e-03,1.234562780813045456e-02,5.753096763667020323e-03,-1.321267157776830937e-02,-2.295178495218405668e-02,1.287720777985290610e-02,-1.541566476337156121e-02,-9.504452419660777197e-05,2.849650098152751131e-03,-8.299799183653434539e-03,-9.445946043862342781e-03,1.498543600866579159e-02,6.277280988037761515e-03,-6.802050247223166875e-03,-1.517965778636022004e-03,1.374255781194623494e-02,1.219334052168766225e-02,-2.874854680436506656e-03,-1.887739346875818083e-02,-2.291771804095889004e-03,2.200607275502644913e-02,2.418311312825014835e-03,1.610751406447939434e-03,5.323838759789450981e-03,3.043079193931099227e-03
-1.910861993442591888e-02,1.819109562357728921e-03,1.363906456364244110e-02,1.243706950336726132e-02,-6.224548061564484300e-03,7.332068636886842489e-03,-6.976743521408608657e-03,-2.301468901644979775e-02,-2.581809807097053700e-03,9.325496604924968583e-03,5.288507901366210420e-03,-2.647718386425814210e-02,3.682464926325439841e-03,-9.721842436194486417e-03,-5.610453551123355124e-04,1.152773607988735391e-02,-6.015260164058347341e-03,-1.504001484467996051e-02,1.993983733342766240e-03,1.750922432982169805e-02,7.944007652490609611e-03,4.755997279648454385e-05,-5.092802806268915787e-03,-3.279891063565611165e-03,-4.076650642235581795e-03,-1.334482895067359322e-02,-5.164773250238288531e-03,9.324929995348608253e-03,-1.154492674874858793e-02,1.390382034580724992e-02,2.473550499634157105e-03,-7.037300944119285161e-03,-1.933893419270510134e-03,5.212184817038533098e-03,8.251786444417888661e-05,-1.700367744999432482e-02,4.303548891858228684e-03,1.528380820709088553e-02,-1.609925190117275640e-02,3.030360710441707371e-03,-4.217647461998535498e-03,1.362352308453125375e-02,-1.619327372971467519e-02,-3.866587897068039965e-03,2.656320714565053604e-03,7.869760600569531556e-03,-1.163617672179106076e-02,2.460817883829141076e-03,4.860148278468570909e-04,1.457452438078136146e-02,5.238459153916839341e-03,-1.871608177762787645e-03,4.615102743411913025e-03,5.572089841510859815e-03,-1.751619121628632952e-02,1.496387089867240970e-02,3.987237343207681705e-04,1.385528664360743262e-02
2.301420469238935410e-02,-1.513808925393510035e-03,-3.432498763286760592e-03,1.166026444458604164e-02,-3.274758528779495026e-03,9.034414893245265241e-03,3.788447441274319077e-03,2.850151309373178884e-02,-1.272705493407417544e-02,5.315383979146422709e-03,1.540015089491222639e-03,1.244272929847162722e-02,1.481957480298857523e-02,-7.986791708655913494e-03,1.075301120446407743e-02,2.574604187528163873e-03,1.444573894255202001e-03,1.994179891549748007e-02,2.194939643300396377e-03,4.609280869295481406e-03,1.489375515860720057e-03,-1.500130398153470650e-02,-4.893929577469507096e-03,1.116049763893111300e-02,5.800001188757474002e-03,-4.175994604713299981e-03,-7.573801842044641276e-03,1.292598978176519656e-02,-1.911794531751072682e-02,1.057940549960425733e-02,-8.726885780005265436e-03,2.177353151814733021e-03,9.392490650930921878e-03,4.027229510579978695e-03,-1.410193678647974833e-02,-6.016752360472728267e-03,-2.294789351450487406e-03,1.330821973163047109e-02,-1.278800961853022652e-03,-2.305773280554832688e-02,1.073692833981569139e-03,8.125313243797865903e-03,-8.172947408254575830e-03,-1.153372506064227060e-02,-4.703201080169344098e-04,-1.394440019378302871e-02,-3.962653928877199125e-03,-2.720060192133061470e-03,-1.646251023376262565e-03,-1.102859331869670938e-02,3.818905906595740363e-03,-1.684277014175186368e-02,2.966168713583929722e-03,4.542168970536207030e-03,-1.670565944398208491e-02,-3.600593702172985577e-03,-9.892341985814029175e-04,2.974164022578007667e-03
-6.116559127052466349e-03,-7.744507103505318332e-03,7.772465846913306081e-03,-6.476061679285104698e-03,-1.745641728262822909e-03,4.785267001586958162e-03,3.249364499164993005e-03,-4.117517290563941189e-03,-3.381990311284570252e-03,-1.908803457126074729e-02,-4.176433234358489441e-03,-2.528566666641629893e-02,-5.986129462266379445e-03,-7.246863167151055239e-03,1.177558010083879468e-02,-2.850406163366774309e-03,-8.586592710046208124e-03,-1.330363639275319518e-02,-1.337772980130930937e-03,8.246919470383511780e-04,-1.010027957473415110e-02,-8.263417823614225763e-03,1.338492158557705314e-02,-2.573762255309794064e-02,-1.516441451967112707e-03,3.753300392885467428e-03,-5.283735249680364399e-03,2.327994830035597443e-03,-5.596629242701484444e-03,1.468850230606968911e-03,-9.503045512244947743e-03,2.903621393703207168e-02,-1.468482147244944483e-02,2.986920903821952290e-03,7.759535219366543940e-04,1.107731048798407149e-02,1.365307742461280803e-02,-1.194547060249816911e-02,-1.273375340357890077e-03,4.787850369070392048e-03,5.501554310026364469e-03,-2.380364263473958627e-03,-2.759258905553058864e-03,-4.316259865286179755e-03,3.027804500605446245e-03,-2.737479234090681862e-02,-4.649564404868410626e-03,9.527939504693111114e-03,2.308695958859061786e-02,-2.312240540861246977e-03,-5.209899358963655282e-03,-9.102816650986269784e-03,1.161063757642091104e-02,-5.922030493847492416e-03,-1.666049521705383063e-02,1.031713750366805744e-02,3.428058679197014055e-03,1.842908316902254831e-02
